,teamId,playerId,playerName,min,xG,eventType,teamColor,match_id,isOwnGoal,x,y,situation,teamName
830,10204,318615,Leandro Trossard,27,0.07289829850196838,Miss,#0850A0,3900965,False,95.9298245603,43.230063154656435,FromCorner,Brighton & Hove Albion
831,10204,416850,Solly March,30,0.10100865364074707,AttemptSaved,#0850A0,3900965,False,86.78235457887588,26.77404633653511,RegularPlay,Brighton & Hove Albion
832,10204,303346,Adam Webster,35,0.07441222667694092,Miss,#0850A0,3900965,False,96.4122807008,42.003750441074374,SetPiece,Brighton & Hove Albion
833,10204,318615,Leandro Trossard,38,0.2328595519065857,AttemptSaved,#0850A0,3900965,False,94.9649122793,42.003750441074374,RegularPlay,Brighton & Hove Albion
834,8463,193869,Rodrigo,45,0.031896114349365234,AttemptSaved,#0060A0,3900965,False,81.58397714626886,18.113885886843565,FreeKick,Leeds United
835,10204,167008,Pascal Gross,48,0.2839790880680084,Miss,#0850A0,3900965,False,102.34482469249173,39.29285586153511,RegularPlay,Brighton & Hove Albion
836,8463,193869,Rodrigo,51,0.018945813179016113,AttemptSaved,#0060A0,3900965,False,73.4752427208,37.768000091552736,RegularPlay,Leeds United
837,10204,416850,Solly March,51,0.4472144842147827,AttemptSaved,#0850A0,3900965,False,94.7719327677786,28.286906043464892,FastBreak,Brighton & Hove Albion
838,10204,201690,Lewis Dunk,57,0.029644310474395752,Miss,#0850A0,3900965,False,94.8684225235393,29.043332690767556,FromCorner,Brighton & Hove Albion
839,10204,416850,Solly March,58,0.23307794332504272,Miss,#0850A0,3900965,False,96.0263143160607,30.340000581741332,RegularPlay,Brighton & Hove Albion
840,8463,846369,Luis Sinisterra,61,0.9923993349075317,Miss,#0060A0,3900965,False,102.91379599750827,37.744,RegularPlay,Leeds United
841,8463,193869,Rodrigo,63,0.027654409408569336,Miss,#0060A0,3900965,False,98.5350847743214,17.6234394922,RegularPlay,Leeds United
842,8463,193869,Rodrigo,65,0.1389140486717224,AttemptSaved,#0060A0,3900965,False,97.2807032260393,45.8224203783,RegularPlay,Leeds United
843,10204,167008,Pascal Gross,66,0.10777458548545837,Goal,#0850A0,3900965,False,94.19297950982141,26.942142215767557,RegularPlay,Brighton & Hove Albion
844,8463,193869,Rodrigo,71,0.06338584423065186,AttemptSaved,#0060A0,3900965,False,90.9000015258789,39.545001283464885,RegularPlay,Leeds United
845,8463,796974,Pascal Struijk,71,0.06935900449752808,AttemptSaved,#0060A0,3900965,False,90.30000305175781,42.986563382148745,RegularPlay,Leeds United
846,10204,688278,Pervis Estupinan,72,0.015704840421676636,Miss,#0850A0,3900965,False,75.27718274953443,45.75235775308713,RegularPlay,Brighton & Hove Albion
847,8463,420568,Diego Llorente,82,0.4403402507305145,Miss,#0060A0,3900965,False,100.732758621,30.873751163482662,SetPiece,Leeds United
848,8463,956161,Joe Gelhardt,90,0.020808905363082886,AttemptSaved,#0060A0,3900965,False,77.4169902928,45.19184606051287,RegularPlay,Leeds United
849,9937,1002039,Aaron Hickey,1,0.024977058172225952,AttemptSaved,#C00808,3900964,False,81.24611822406555,22.247642246912868,RegularPlay,Brentford
850,9937,650616,Mathias Jensen,2,0.0005,AttemptSaved,#C00808,3900964,False,75.38980239026887,29.96785842346489,FromCorner,Brentford
851,9937,923312,Bryan Mbeumo,8,0.09421300888061523,Miss,#C00808,3900964,False,92.4000015258789,29.295474906535112,RegularPlay,Brentford
852,8668,604785,Alex Iwobi,10,0.028901726007461548,AttemptSaved,#00369c,3900964,False,80.68301142806556,32.62750058174133,RegularPlay,Everton
853,8668,906937,Anthony Gordon,13,0.04705411195755005,AttemptSaved,#00369c,3900964,False,92.69999694824219,22.10751699648713,RegularPlay,Everton
854,8668,243138,James Tarkowski,17,0.2104383409023285,AttemptSaved,#00369c,3900964,False,97.7631593665393,35.219998836517334,FromCorner,Everton
855,9937,650616,Mathias Jensen,17,0.025634676218032837,Post,#C00808,3900964,False,84.7373786408,43.79057217451287,RegularPlay,Brentford
856,8668,906937,Anthony Gordon,18,0.03039613366127014,AttemptSaved,#00369c,3900964,False,86.67500327575178,45.75235775308713,FastBreak,Everton
857,9937,266520,Christian Nørgaard,21,0.1557362973690033,AttemptSaved,#C00808,3900964,False,103.00862213675414,39.208809525,FromCorner,Brentford
858,8668,939542,Dwight McNeil,22,0.07977494597434998,AttemptSaved,#00369c,3900964,False,86.67500327575178,39.460951740767555,RegularPlay,Everton
859,8668,906937,Anthony Gordon,24,0.14781713485717773,Goal,#00369c,3900964,False,97.8596491223,41.425625441074374,RegularPlay,Everton
860,8668,492586,Demarai Gray,31,0.030690252780914307,AttemptSaved,#00369c,3900964,False,95.9298245603,23.9291719792,RegularPlay,Everton
861,9937,408987,Ivan Toney,33,0.14173009991645813,Post,#C00808,3900964,False,97.2807032260393,35.44875116348267,RegularPlay,Brentford
862,9937,666857,Yoane Wissa,33,0.3747648000717163,Miss,#C00808,3900964,False,97.8596491223,36.74499883651734,RegularPlay,Brentford
863,9937,923312,Bryan Mbeumo,36,0.1262517273426056,AttemptSaved,#C00808,3900964,False,97.9561388780607,44.98165818487426,RegularPlay,Brentford
864,9937,923312,Bryan Mbeumo,40,0.03997170925140381,AttemptSaved,#C00808,3900964,False,95.06140203506071,22.668026016343568,RegularPlay,Brentford
865,8668,906937,Anthony Gordon,45,0.0422234833240509,AttemptSaved,#00369c,3900964,False,91.80000305175781,45.68229512787427,RegularPlay,Everton
866,8668,604785,Alex Iwobi,45,0.058572232723236084,AttemptSaved,#00369c,3900964,False,83.72378468953444,37.05,RegularPlay,Everton
867,9937,266520,Christian Nørgaard,52,0.05260920524597168,Post,#C00808,3900964,False,95.15789179082141,30.568749999999998,ThrowInSetPiece,Brentford
868,8668,906937,Anthony Gordon,56,0.05223473906517029,AttemptSaved,#00369c,3900964,False,84.7373786408,28.70714413846489,RegularPlay,Everton
869,8668,874025,Vitalii Mykolenko,56,0.08862698078155518,AttemptSaved,#00369c,3900964,False,98.8245614033,43.93070277037427,RegularPlay,Everton
870,9937,266520,Christian Nørgaard,58,0.023215025663375854,AttemptSaved,#C00808,3900964,False,87.31911928487588,23.718981430843563,RegularPlay,Brentford
871,9937,923312,Bryan Mbeumo,64,0.030337095260620117,Miss,#C00808,3900964,False,83.49854540806557,23.018344487843564,RegularPlay,Brentford
872,9937,688273,Vitaly Janelt,71,0.01670965552330017,AttemptSaved,#C00808,3900964,False,96.2193011892786,30.568749999999998,FromCorner,Brentford
873,9937,408987,Ivan Toney,71,0.14186212420463562,Miss,#C00808,3900964,False,101.49138220450827,26.57437455892563,FromCorner,Brentford
874,9937,759566,Joshua Dasilva,73,0.07099109888076782,AttemptSaved,#C00808,3900964,False,93.5999984741211,37.659999418258664,RegularPlay,Brentford
875,8668,492586,Demarai Gray,74,0.13419434428215027,AttemptSaved,#00369c,3900964,False,98.4385950185607,43.79057217451287,RegularPlay,Everton
876,8668,243138,James Tarkowski,75,0.07171961665153503,Miss,#00369c,3900964,False,97.0877163528214,31.7125,FromCorner,Everton
877,9937,688273,Vitaly Janelt,82,0.09170764684677124,Miss,#C00808,3900964,False,94.9649122793,30.797499418258663,RegularPlay,Brentford
878,9937,1010426,Keane Lewis-Potter,84,0.027401983737945557,Miss,#C00808,3900964,False,98.05262863382141,25.70718705892563,FromCorner,Brentford
879,9937,688273,Vitaly Janelt,84,0.6653162837028503,Goal,#C00808,3900964,False,102.53448420575414,37.507498836517335,FromCorner,Brentford
880,8668,1112684,Nathan Patterson,87,0.05087167024612427,Miss,#00369c,3900964,False,83.94903256333113,26.69,RegularPlay,Everton
881,9937,1002039,Aaron Hickey,90,0.021986663341522217,AttemptSaved,#C00808,3900964,False,79.44417819533112,26.054063382148744,RegularPlay,Brentford
882,9937,240538,Ben Mee,90,0.06953176856040955,Miss,#C00808,3900964,False,94.4824561388,36.51624941825867,RegularPlay,Brentford
883,8456,263653,John Stones,4,,Goal,#69A8D8,3900968,True,4.362068874765367,33.92375116348266,SetPiece,Manchester City
884,8456,815006,Phil Foden,9,0.04123637080192566,Miss,#69A8D8,3900968,False,94.4824561388,41.425625441074374,RegularPlay,Manchester City
885,8456,737066,Erling Braut Haaland,13,0.07909497618675232,Miss,#69A8D8,3900968,False,97.2807032260393,29.54762032846489,FromCorner,Manchester City
886,9826,503659,Joachim Andersen,21,0.08614730834960938,Goal,#004A97,3900968,False,96.1228040718214,34.30500116348267,FromCorner,Crystal Palace
887,8456,737066,Erling Braut Haaland,23,0.05594095587730408,Miss,#69A8D8,3900968,False,102.34482469249173,49.3256050933,RegularPlay,Manchester City
888,9826,951954,Cheick Oumar Doucouré,28,0.031406551599502563,AttemptSaved,#004A97,3900968,False,77.86747744806556,34.07624883651734,RegularPlay,Crystal Palace
889,8456,737066,Erling Braut Haaland,32,0.022423386573791504,Miss,#69A8D8,3900968,False,96.0263143160607,40.97380824153511,RegularPlay,Manchester City
